3.93,0,-0.82901526038355,0
3.94,0,-0.829778158809709,0
3.95,0,-0.830531187266565,0
3.96,0,-0.831274069729071,0
3.97,0,-0.832006529971,0
3.98,0,-0.832728291639927,0
3.99,0,-0.833439078332794,0
4,0,-0.834138613672037,0
4.01,0,-0.834826621382242,0
4.02,0,-0.835502825367328,0
4.03,0,-0.836166949788212,0
4.04,0,-0.836818719140947,0
4.05,0,-0.837457858335299,0
4.06,0,-0.838084092773744,0
4.07,0,-0.838697148430865,0
4.08,0,-0.839296751933111,0
4.09,0,-0.839882630638904,0
4.1,0,-0.840454512719065,0
4.11,0,-0.841012127237534,0
4.12,0,-0.841555204232353,0
4.13,0,-0.842083474796894,0
4.14,0,-0.842596671161304,0
4.15,0,-0.843094526774131,0
4.16,0,-0.843576776384116,0
4.17,0,-0.844043156122118,0
4.18,0,-0.844493403583148,0
4.19,0,-0.84492725790848,0
4.2,0,-0.845344459867815,0
4.21,0,-0.845744751941472,0
4.22,0,-0.84612787840257,0
4.23,0,-0.846493585399187,0
4.24,0,-0.846841621036453,0
4.25,0,-0.847171735458563,0
4.26,0,-0.847483680930667,0
4.27,0,-0.847777211920619,0
4.28,0,-0.848052085180564,0
4.29,0,-0.848308059828307,0
4.3,0,-0.848544897428472,0
4.31,0,-0.848762362073392,0
4.32,0,-0.848960220463718,0
4.33,0,-0.849138241988721,0
4.34,0,-0.849296198806239,0
4.35,0,-0.849433865922269,0
4.36,0,-0.849551021270151,0
4.37,0,-0.84964744578933,0
4.38,0,-0.849722923503663,0
4.39,0,-0.849777241599248,0
4.4,0,-0.849810190501732,0
4.41,0,-0.849821563953097,0
4.42,0,-0.849811159087869,0
4.43,0,-0.849778776508735,0
4.44,0,-0.84972422036155,0
4.45,0,-0.849647298409684,0
4.46,0,-0.849547822107703,0
4.47,0,-0.849425606674348,0
4.48,0,-0.849280471164785,0
4.49,0,-0.849112238542098,0
4.5,0,-0.848920735748013,0
4.51,0,-0.848705793772804,0
4.52,0,-0.848467247724372,0
4.53,0,-0.848204936896474,0
4.54,0,-0.847918704836058,0
4.55,0,-0.847608399409698,0
4.56,0,-0.847273872869101,0
4.57,0,-0.846914981915652,0
4.58,0,-0.846531587763985,0
4.59,0,-0.846123556204546,0
4.6,0,-0.845690757665135,0
4.61,0,-0.845233067271395,0
4.62,0,-0.844750364906236,0
4.63,0,-0.844242535268156,0
4.64,0,-0.843709467928455,0
4.65,0,-0.843151057387309,0
4.66,0,-0.842567203128686,0
4.67,0,-0.841957809674084,0
4.68,0,-0.841322786635074,0
4.69,0,-0.840662048764616,0
4.7,0,-0.839975516007152,0
4.71,0,-0.839263113547425,0
4.72,0,-0.838524771858041,0
4.73,0,-0.837760426745724,0
4.74,0,-0.836970019396268,0
4.75,0,-0.836153496418162,0
4.76,0,-0.835310809884866,0
4.77,0,-0.834441917375735,0
4.78,0,-0.833546782015556,0
4.79,0,-0.832625372512704,0
4.8,0,-0.831677663195891,0
4.81,0,-0.830703634049488,0
4.82,0,-0.829703270747421,0
4.83,0,-0.82867656468562,0
4.84,0,-0.827623513013002,0
4.85,0,-0.826544118660991,0
4.86,0,-0.825438390371549,0
4.87,0,-0.824306342723716,0
4.88,0,-0.823147996158641,0
4.89,0,-0.821963377003103,0
4.9,0,-0.820752517491505,0
4.91,0,-0.819515455786331,0
4.92,0,-0.818252235997068,0
4.93,0,-0.816962908197575,0
4.94,0,-0.815647528441887,0
4.95,0,-0.814306158778466,0
4.96,0,-0.812938867262875,0
4.97,0,-0.811545727968874,0
4.98,0,-0.810126820997937,0
4.99,0,-0.80868223248718,0
5,0,-0.807212054615697,0
5.01,0,-0.805716385609306,0
5.02,0,-0.804195329743686,0
5.03,0,-0.802648997345928,0
5.04,0,-0.801077504794466,0
5.05,0,-0.799480974517419,0
5.06,0,-0.797859534989314,0
5.07,0,-0.796213320726213,0
5.08,0,-0.794542472279222,0
5.09,0,-0.792847136226408,0
5.1,0,-0.791127465163095,0
5.11,0,-0.789383617690569,0
5.12,0,-0.787615758403175,0
5.13,0,-0.785824057873811,0
5.14,0,-0.784008692637839,0
5.15,0,-0.782169845175383,0
5.16,0,-0.780307703892058,0
5.17,0,-0.778422463098098,0
5.18,0,-0.776514322985917,0
5.19,0,-0.774583489606085,0
5.2,0,-0.772630174841743,0
5.21,0,-0.770654596381454,0
5.22,0,-0.768656977690496,0
5.23,0,-0.76663754798061,0
5.24,0,-0.764596542178207,0
5.25,0,-0.762534200891041,0
5.26,0,-0.760450770373364,0
5.27,0,-0.758346502489557,0
5.28,0,-0.756221654676268,0
5.29,0,-0.754076489903045,0
5.3,0,-0.751911276631491,0
5.31,0,-0.749726288772942,0
5.32,0,-0.747521805644684,0
5.33,0,-0.745298111924718,0
5.34,0,-0.743055497605089,0
5.35,0,-0.740794257943785,0
5.36,0,-0.738514693415223,0
5.37,0,-0.73621710965934,0
5.38,0,-0.733901817429289,0
5.39,0,-0.731569132537768,0
5.4,0,-0.72921937580199,0
5.41,0,-0.726852872987308,0
5.42,0,-0.72446995474951,0
5.43,0,-0.722070956575807,0
5.44,0,-0.719656218724512,0
5.45,0,-0.717226086163452,0
5.46,0,-0.714780908507103,0
5.47,0,-0.712321039952484,0
5.48,0,-0.709846839213817,0
5.49,0,-0.707358669455972,0
5.5,0,-0.704856898226719,0
5.51,0,-0.7023418973878,0
5.52,0,-0.699814043044842,0
5.53,0,-0.697273715476126,0
5.54,0,-0.694721299060237,0
5.55,0,-0.692157182202612,0
5.56,0,-0.689581757260994,0
5.57,0,-0.686995420469835,0
5.58,0,-0.684398571863644,0
5.59,0,-0.68179161519932,0
5.6,0,-0.679174957877467,0
5.61,0,-0.676549010862742,0
5.62,0,-0.673914188603226,0
5.63,0,-0.671270908948865,0
5.64,0,-0.668619593068978,0
5.65,0,-0.665960665368881,0
5.66,0,-0.663294553405618,0
5.67,0,-0.660621687802849,0
5.68,0,-0.657942502164895,0
5.69,0,-0.655257432989979,0
5.7,0,-0.652566919582674,0
5.71,0,-0.649871403965582,0
5.72,0,-0.647171330790278,0
5.73,0,-0.644467147247521,0
5.74,0,-0.641759302976777,0
5.75,0,-0.639048249975059,0
5.76,0,-0.636334442505123,0
5.77,0,-0.633618337003028,0
5.78,0,-0.630900391985098,0
5.79,0,-0.628181067954295,0
5.8,0,-0.625460827306039,0
5.81,0,-0.622740134233496,0
5.82,0,-0.620019454632346,0
5.83,0,-0.61729925600508,0
5.84,0,-0.614580007364816,0
5.85,0,-0.611862179138697,0
5.86,0,-0.609146243070856,0
5.87,0,-0.606432672125002,0
5.88,0,-0.603721940386639,0
5.89,0,-0.601014522964943,0
5.9,0,-0.598310895894315,0
5.91,0,-0.595611536035653,0
5.92,0,-0.592916920977345,0
5.93,0,-0.590227528936024,0
5.94,0,-0.587543838657101,0
5.95,0,-0.584866329315099,0
5.96,0,-0.582195480413823,0
5.97,0,-0.579531771686376,0
5.98,0,-0.576875682995056,0
5.99,0,-0.574227694231154,0
6,0,-0.571588285214677,0
6.01,0,-0.568957935588103,0
6.02,0,-0.566337124634719,0
6.03,0,-0.563726331050008,0
6.04,0,-0.561126032769607,0
6.05,0,-0.558536706855559,0
6.06,0,-0.555958829416185,0
6.07,0,-0.553392875533004,0
6.08,0,-0.550839319178775,0
6.09,0,-0.548298633124202,0
6.1,0,-0.545771288838407,0
6.11,0,-0.543257756389106,0
6.12,0,-0.540758504345587,0
6.13,0,-0.538273999684661,0
6.14,0,-0.535804707698295,0
6.15,0,-0.533351091901677,0
6.16,0,-0.530913613941143,0
6.17,0,-0.528492733502036,0
6.18,0,-0.526088908216852,0
6.19,0,-0.523702593573942,0
6.2,0,-0.521334242826907,0
6.21,0,-0.51898430690467,0
6.22,0,-0.516653234322164,0
6.23,0,-0.514341471091603,0
6.24,0,-0.512049460634329,0
6.25,0,-0.509777643693269,0
6.26,0,-0.507526458246035,0
6.27,0,-0.505296339418691,0
6.28,0,-0.503087719400208,0
6.29,0,-0.500901027357629,0
6.3,0,-0.49873668935194,0
6.31,0,-0.496595128254676,0
6.32,0,-0.494476763665267,0
6.33,0,-0.492382011829144,0
6.34,0,-0.490311285556625,0
6.35,0,-0.488264994142588,0
6.36,0,-0.486243543286954,0
6.37,0,-0.484247335015984,0
6.38,0,-0.482276767604421,0
6.39,0,-0.480332235498468,0
6.4,0,-0.478414129239638,0
6.41,0,-0.476522835389477,0
6.42,0,-0.474658736455169,0
