3.93,0,-0.830253561040921,0
3.94,0,-0.831046220003405,0
3.95,0,-0.831829373655051,0
3.96,0,-0.832602745286637,0
3.97,0,-0.833366057877099,0
3.98,0,-0.834119034167111,0
3.99,0,-0.834861396733271,0
4,0,-0.835592868062867,0
4.01,0,-0.836313170629198,0
4.02,0,-0.837022026967421,0
4.03,0,-0.837719159750919,0
4.04,0,-0.838404291868152,0
4.05,0,-0.839077146499972,0
4.06,0,-0.839737447197383,0
4.07,0,-0.840384917959706,0
4.08,0,-0.841019283313157,0
4.09,0,-0.84164026838977,0
4.1,0,-0.842247599006681,0
4.11,0,-0.842841001745722,0
4.12,0,-0.843420204033305,0
4.13,0,-0.843984934220585,0
4.14,0,-0.844534921663852,0
4.15,0,-0.845069896805145,0
4.16,0,-0.845589591253057,0
4.17,0,-0.846093737863699,0
4.18,0,-0.846582070821801,0
4.19,0,-0.847054325721927,0
4.2,0,-0.847510239649772,0
4.21,0,-0.847949551263509,0
4.22,0,-0.848372000875176,0
4.23,0,-0.848777330532054,0
4.24,0,-0.849165284098027,0
4.25,0,-0.849535607334886,0
4.26,0,-0.849888047983553,0
4.27,0,-0.850222355845196,0
4.28,0,-0.850538282862211,0
4.29,0,-0.85083558319904,0
4.3,0,-0.851114013322791,0
4.31,0,-0.851373332083654,0
4.32,0,-0.851613300795052,0
4.33,0,-0.851833683313537,0
4.34,0,-0.852034246118365,0
4.35,0,-0.852214758390757,0
4.36,0,-0.852374992092791,0
4.37,0,-0.85251472204592,0
4.38,0,-0.852633726009066,0
4.39,0,-0.852731784756283,0
4.4,0,-0.852808682153946,0
4.41,0,-0.852864205237454,0
4.42,0,-0.852898144287402,0
4.43,0,-0.852910292905208,0
4.44,0,-0.852900448088169,0
4.45,0,-0.852868410303909,0
4.46,0,-0.852813983564198,0
4.47,0,-0.852736975498121,0
4.48,0,-0.852637197424563,0
4.49,0,-0.852514464423983,0
4.5,0,-0.852368595409466,0
4.51,0,-0.852199413197004,0
4.52,0,-0.852006744575,0
4.53,0,-0.851790420372964,0
4.54,0,-0.851550275529376,0
4.55,0,-0.851286149158684,0
4.56,0,-0.85099788461743,0
4.57,0,-0.850685329569464,0
4.58,0,-0.85034833605023,0
4.59,0,-0.8499867605301,0
4.6,0,-0.849600463976729,0
4.61,0,-0.849189311916417,0
4.62,0,-0.848753174494447,0
4.63,0,-0.84829192653438,0
4.64,0,-0.847805447596286,0
4.65,0,-0.847293622033894,0
4.66,0,-0.846756339050628,0
4.67,0,-0.846193492754526,0
4.68,0,-0.845604982212001,0
4.69,0,-0.844990711500447,0
4.7,0,-0.844350589759653,0
4.71,0,-0.843684531242015,0
4.72,0,-0.842992455361522,0
4.73,0,-0.842274286741509,0
4.74,0,-0.841529955261142,0
4.75,0,-0.840759396100636,0
4.76,0,-0.839962549785177,0
4.77,0,-0.83913936222754,0
4.78,0,-0.838289784769376,0
4.79,0,-0.837413774221168,0
4.8,0,-0.83651129290083,0
4.81,0,-0.835582308670938,0
4.82,0,-0.83462679497458,0
4.83,0,-0.833644730869808,0
4.84,0,-0.83263610106269,0
4.85,0,-0.831600895938933,0
4.86,0,-0.830539111594078,0
4.87,0,-0.829450749862252,0
4.88,0,-0.828335818343464,0
4.89,0,-0.827194330429441,0
4.9,0,-0.826026305327981,0
4.91,0,-0.824831768085831,0
4.92,0,-0.823610749610066,0
4.93,0,-0.822363286687974,0
4.94,0,-0.821089422005424,0
4.95,0,-0.819789204163723,0
4.96,0,-0.818462687694953,0
4.97,0,-0.81710993307577,0
4.98,0,-0.815731006739678,0
4.99,0,-0.814325981087754,0
5,0,-0.812894934497838,0
5.01,0,-0.811437951332162,0
5.02,0,-0.809955121943442,0
5.03,0,-0.808446542679393,0
5.04,0,-0.806912315885707,0
5.05,0,-0.805352549907456,0
5.06,0,-0.803767359088937,0
5.07,0,-0.802156863771954,0
5.08,0,-0.80052119029253,0
5.09,0,-0.798860470976067,0
5.1,0,-0.797174844130926,0
5.11,0,-0.795464454040452,0
5.12,0,-0.79372945095344,0
5.13,0,-0.79196999107303,0
5.14,0,-0.790186236544054,0
5.15,0,-0.788378355438821,0
5.16,0,-0.786546521741352,0
5.17,0,-0.784690915330066,0
5.18,0,-0.782811721958923,0
5.19,0,-0.780909133237023,0
5.2,0,-0.778983346606676,0
5.21,0,-0.777034565319936,0
5.22,0,-0.775062998413618,0
5.23,0,-0.773068860682793,0
5.24,0,-0.771052372652778,0
5.25,0,-0.769013760549616,0
5.26,0,-0.766953256269071,0
5.27,0,-0.764871097344125,0
5.28,0,-0.762767526911005,0
5.29,0,-0.76064279367374,0
5.3,0,-0.758497151867254,0
5.31,0,-0.756330861219008,0
5.32,0,-0.754144186909215,0
5.33,0,-0.751937399529604,0
5.34,0,-0.74971077504079,0
5.35,0,-0.747464594728218,0
5.36,0,-0.745199145156723,0
5.37,0,-0.742914718123702,0
5.38,0,-0.740611610610919,0
5.39,0,-0.738290124734951,0
5.4,0,-0.735950567696291,0
5.41,0,-0.733593251727119,0
5.42,0,-0.731218494037756,0
5.43,0,-0.728826616761819,0
5.44,0,-0.726417946900086,0
5.45,0,-0.723992816263087,0
5.46,0,-0.721551561412439,0
5.47,0,-0.719094523600943,0
5.48,0,-0.716622048711445,0
5.49,0,-0.714134487194499,0
5.5,0,-0.711632194004829,0
5.51,0,-0.709115528536614,0
5.52,0,-0.70658485455762,0
5.53,0,-0.704040540142183,0
5.54,0,-0.701482957603071,0
5.55,0,-0.698912483422239,0
5.56,0,-0.696329498180495,0
5.57,0,-0.693734386486094,0
5.58,0,-0.691127536902285,0
5.59,0,-0.688509341873818,0
5.6,0,-0.685880197652447,0
