2.86,-0.0916122865657683,-0.767459420115182,-0.00850840544553021
2.87,-0.092553754261396,-0.768099934122106,-0.00854981805072707
2.88,-0.0934958554517112,-0.768742496811476,-0.00858999137199105
2.89,-0.0944384358032063,-0.769386989962585,-0.00862889596873637
2.9,-0.0953813392628705,-0.770033293274514,-0.0086665023469209
2.91,-0.0963244080755607,-0.77068128437561,-0.00870278096665777
2.92,-0.0972674828018232,-0.771330838833617,-0.00873770224990914
2.93,-0.0982104023361677,-0.771981830166487,-0.00877123658826044
2.94,-0.0991530039257875,-0.772634129853855,-0.0088033543507735
2.95,-0.100095123189726,-0.773287607349183,-0.00883402589191661
2.96,-0.101036594138484,-0.773942130092579,-0.00886322155957003
2.97,-0.101977249194069,-0.774597563524294,-0.00889091170310492
2.98,-0.102916919210477,-0.77525377109888,-0.00891706668153399
2.99,-0.103855433494608,-0.775910614300037,-0.00894165687173199
3,-0.104792619827616,-0.776567952656131,-0.00896465267672412
3.01,-0.105728304486683,-0.777225643756382,-0.00898602453404049
3.02,-0.106662312267207,-0.777883543267734,-0.00900574292413462
3.03,-0.107594466505427,-0.778541504952405,-0.00902377837886408
3.04,-0.10852458910145,-0.7791993806861,-0.00904010149003115
3.05,-0.109452500542693,-0.779857020476911,-0.00905468291798161
3.06,-0.110378019927735,-0.780514272484891,-0.00906749340025944
3.07,-0.111300964990575,-0.78117098304229,-0.00907850376031547
3.08,-0.112221152125283,-0.781826996674482,-0.00908768491626772
3.09,-0.113138396411054,-0.782482156121547,-0.00909500788971146
3.1,-0.114052511637649,-0.783136302360537,-0.00910044381457662
3.11,-0.114963310331227,-0.783789274628399,-0.0091039639460305
3.12,-0.115870603780553,-0.784440910445574,-0.00910553966942349
3.13,-0.116774202063591,-0.785091045640257,-0.00910514250927554
3.14,-0.117673914074468,-0.785739514373318,-0.00910274413830114
3.15,-0.118569547550805,-0.786386149163888,-0.00909831638647048
3.16,-0.119460909101412,-0.787030780915602,-0.00909183125010452
3.17,-0.120347804234346,-0.787673238943491,-0.00908326090100149
3.18,-0.121230037385313,-0.788313351001534,-0.00907257769559272
3.19,-0.12210741194643,-0.788950943310854,-0.00905975418412499
3.2,-0.122979730295324,-0.789585840588565,-0.00904476311986754
3.21,-0.123846793824567,-0.790217866077251,-0.00902757746834079
3.22,-0.12470840297145,-0.790846841575093,-0.00900817041656462
3.23,-0.125564357248078,-0.791472587466627,-0.00898651538232368
3.24,-0.126414455271788,-0.792094922754129,-0.00896258602344722
3.25,-0.127258494795887,-0.792713665089634,-0.00893635624710093
3.26,-0.128096272740695,-0.793328630807561,-0.0089078002190883
3.27,-0.128927585224891,-0.793939634957975,-0.00887689237315895
3.28,-0.129752227597166,-0.79454649134044,-0.00884360742032135
3.29,-0.130569994468154,-0.795149012538496,-0.00880792035815745
3.3,-0.131380679742668,-0.795747009954721,-0.00876980648013644
